P,A
0.0,1.0
0.27490039840637454,0.7001992031872509
0.45219123505976094,0.5189243027888446
0.5707171314741035,0.402390438247012
0.650398406374502,0.3157370517928287
0.7061752988047808,0.2549800796812749
0.7629482071713147,0.20617529880478086
0.7798804780876494,0.17330677290836652
0.8137450199203187,0.14940239043824702
0.8227091633466135,0.1294820717131474
0.851593625498008,0.1155378486055777
0.8555776892430279,0.1045816733067729
0.8665338645418327,0.09641434262948206
0.8735059760956175,0.08934262948207171
0.8834661354581673,0.08416334661354583
