P,A
0.0,1.0
0.03586413586413587,0.9410589410589411
0.07012987012987014,0.9090909090909092
0.1058941058941059,0.8621378621378623
0.14585414585414586,0.8381618381618382
0.18281718281718284,0.8031968031968033
0.2267732267732268,0.7562437562437563
0.2687312687312688,0.7102897102897103
0.31768231768231775,0.6683316683316685
0.3706293706293707,0.6173826173826175
0.4175824175824176,0.5604395604395606
0.47752247752247756,0.5014985014985015
0.5474525474525476,0.4365634365634366
0.6153846153846154,0.3676323676323677
0.6903096903096904,0.29270729270729273
0.7722277722277723,0.2157842157842158
0.8511488511488512,0.1398601398601399
0.9080919080919082,0.08171828171828173
0.9370629370629371,0.04405594405594406
0.9630369630369631,0.024075924075924078
0.9750249750249751,0.014385614385614387
0.9960039960039961,0.009990009990009992
0.9800199800199801,0.007962037962037963
