A,P
0.0,1.0439330543933054
0.075836820083682,0.12447698744769875
0.13493723849372385,0.11610878661087867
0.18410041841004185,0.10774058577405858
0.23535564853556487,0.10135983263598326
0.2792887029288703,0.09550209205020921
0.32322175732217573,0.09089958158995817
0.3619246861924686,0.08483263598326361
0.40585774058577406,0.07939330543933054
0.4476987447698745,0.074163179916318
0.48012552301255235,0.06799163179916319
0.5261506276150628,0.06286610878661088
0.5638075313807532,0.05815899581589958
0.606694560669456,0.053347280334728034
0.6380753138075314,0.04832635983263598
0.6715481171548118,0.043305439330543934
0.7228033472803347,0.038807531380753144
0.75,0.03410041841004184
0.7897489539748954,0.03002092050209205
0.8253138075313808,0.025418410041841005
0.848326359832636,0.02207112970711297
0.8682008368200836,0.018619246861924687
0.8943514644351465,0.015271966527196654
0.9131799163179917,0.012552301255230127
0.9435146443514645,0.010115062761506276
0.9592050209205022,0.008211297071129707
0.9696652719665273,0.006694560669456067
0.9843096234309623,0.005617154811715481
0.9811715481171548,0.004759414225941423
0.9905857740585774,0.0041422594142259414
1.0,0.0037447698744769876
