A,P,time
0.0,1.0161943319838056,0.0
0.05718623481781377,0.902834008097166,121.0
0.10323886639676112,0.8481781376518218,242.0
0.14676113360323886,0.8147773279352227,363.0
0.19230769230769232,0.7753036437246964,484.0
0.2348178137651822,0.7338056680161943,605.0
0.27834008097165996,0.6912955465587045,726.0
0.3208502024291498,0.6487854251012146,847.0
0.35526315789473684,0.6103238866396761,968.0
0.3967611336032389,0.5627530364372471,1090.0
0.4342105263157895,0.5374493927125507,1211.0
0.472672064777328,0.4898785425101215,1332.0
0.5141700404858299,0.451417004048583,1453.0
0.5587044534412956,0.4149797570850202,1574.0
0.5921052631578947,0.3815789473684211,1695.0
0.6214574898785425,0.3400809716599191,1816.0
0.6609311740890689,0.3097165991902834,1937.0
0.701417004048583,0.2732793522267207,2058.0
0.7307692307692307,0.24595141700404857,2179.0
0.771255060728745,0.2145748987854251,2300.0
0.7874493927125507,0.1862348178137652,2421.0
0.8309716599190283,0.15991902834008098,2542.0
0.8522267206477733,0.13360323886639677,2663.0
0.8694331983805668,0.11133603238866396,2784.0
0.9038461538461539,0.09321862348178138,2905.0
0.9129554655870445,0.07520242914979758,3026.0
0.9301619433198381,0.06032388663967611,3147.0
0.9504048582995951,0.04827935222672065,3269.0
0.9564777327935222,0.03825910931174089,3390.0
0.9605263157894737,0.030060728744939272,3511.0
0.9777327935222672,0.02368421052631579,3632.0
0.9827935222672065,0.018522267206477733,3753.0
0.9979757085020243,0.014979757085020244,3874.0
0.9868421052631579,0.01194331983805668,3995.0
0.9939271255060729,0.009757085020242914,4116.0
1.0,0.007935222672064778,4237.0
