A,P,time
1.0,0.0,0.0
0.9511952191235059,0.04252988047808765,8.281
0.906374501992032,0.0849601593625498,16.56
0.8635458167330677,0.12649402390438247,24.84
0.8137450199203187,0.16832669322709165,33.12
0.7778884462151394,0.21015936254980078,41.41
0.7340637450199203,0.25,49.69
0.699203187250996,0.2928286852589641,57.97
0.650398406374502,0.3356573705179283,66.25
0.6105577689243028,0.3754980079681275,74.53
0.5717131474103585,0.4183266932270916,82.81
0.5318725099601594,0.45119521912350596,91.09
0.49203187250996017,0.499003984063745,99.38
0.44721115537848605,0.5328685258964144,108.0
0.4123505976095617,0.5776892430278884,116.0
0.3715139442231076,0.6155378486055777,124.0
0.3366533864541833,0.649402390438247,132.0
0.300796812749004,0.6932270916334661,141.0
0.2649402390438247,0.7290836653386454,149.0
0.23007968127490042,0.7659362549800797,157.0
0.19920318725099603,0.7928286852589642,166.0
0.16334661354581673,0.8296812749003983,174.0
0.13247011952191234,0.848605577689243,182.0
0.10756972111553785,0.8954183266932271,190.0
0.08137450199203186,0.9103585657370519,199.0
0.06135458167330678,0.9362549800796812,207.0
0.044123505976095614,0.948207171314741,215.0
0.031075697211155377,0.9661354581673306,224.0
0.02151394422310757,0.9741035856573705,232.0
0.015438247011952191,0.9860557768924303,240.0
0.011553784860557768,0.9750996015936255,248.0
0.00905378486055777,0.9940239043824701,257.0
0.007689243027888447,0.9910358565737052,265.0
