A,P
0.0,0.0
0.15032967032967032,1.8087912087912086
0.2747252747252747,1.6857142857142857
0.3824175824175824,1.5956043956043955
0.4747252747252747,1.5076923076923077
0.5560439560439561,1.4241758241758242
0.6175824175824176,1.3648351648351649
0.679120879120879,1.301098901098901
0.7230769230769231,1.2857142857142856
0.7780219780219779,1.2351648351648352
0.8043956043956043,1.1758241758241759
0.8329670329670329,1.1560439560439562
0.865934065934066,1.145054945054945
0.887912087912088,1.1186813186813187
0.9032967032967032,1.1076923076923078
0.9296703296703296,1.0989010989010988
0.9384615384615385,1.0681318681318681
0.9472527472527472,1.065934065934066
0.956043956043956,1.0505494505494504
0.967032967032967,1.046153846153846
0.9714285714285714,1.0307692307692307
0.978021978021978,1.035164835164835
0.9868131868131867,1.0329670329670328
0.9934065934065934,1.035164835164835
1.0,1.0175824175824175
0.9956043956043956,1.0197802197802197
1.0,1.010989010989011
