A,P,time
0.0,1.025458248472505,0.0
0.24745417515274948,0.745417515274949,282.0
0.35030549898167,0.6456211812627292,565.0
0.43890020366598775,0.5488798370672098,847.0
0.5224032586558045,0.4663951120162933,1130.0
0.609979633401222,0.3910386965376782,1412.0
0.6822810590631365,0.31160896130346233,1695.0
0.7525458248472505,0.24643584521384929,1977.0
0.8075356415478615,0.18533604887983707,2260.0
0.8584521384928717,0.1354378818737271,2542.0
0.9063136456211813,0.095010183299389,2825.0
0.9327902240325866,0.06537678207739307,3107.0
0.9725050916496945,0.04480651731160896,3390.0
0.9898167006109979,0.029735234215885947,3672.0
1.0,0.02006109979633401,3955.0
0.9908350305498982,0.01415478615071283,4237.0
