P,A
0.0,1.0
0.04139303482587065,0.8865671641791046
0.08348258706467662,0.8427860696517414
0.127363184079602,0.8129353233830846
0.17611940298507464,0.7592039800995026
0.2238805970149254,0.7124378109452737
0.27661691542288563,0.6567164179104479
0.33532338308457715,0.6019900497512438
0.3950248756218906,0.5402985074626867
0.46567164179104487,0.4746268656716418
0.5313432835820896,0.40398009950248764
0.6169154228855722,0.32338308457711445
0.718407960199005,0.22686567164179108
0.855721393034826,0.10746268656716419
0.9671641791044777,0.02268656716417911
0.9601990049751244,0.01701492537313433
0.964179104477612,0.01711442786069652
0.9631840796019902,0.01741293532338309
