A,P
0.0,0.0
0.183206106870229,0.7611777535441657
0.31733914940021807,0.6324972737186477
0.42311886586695746,0.5474372955288985
0.5016357688113413,0.47655398037077423
0.5670665212649946,0.40785169029443835
0.623773173391494,0.3642311886586696
0.6706652126499454,0.31733914940021807
0.7186477644492911,0.2813522355507088
0.7491821155943293,0.25081788440567065
0.7808069792802617,0.2224645583424209
0.8102508178844057,0.1984732824427481
0.8375136314067612,0.17557251908396945
0.8560523446019629,0.15812431842966193
0.8735005452562704,0.14176663031624864
0.9051254089422027,0.12758996728462377
0.9116684841875681,0.11450381679389313
0.925845147219193,0.1034896401308615
0.9389312977099236,0.09302071973827698
0.9411123227917121,0.08473282442748092
0.9476553980370774,0.07709923664122137
0.9672846237731734,0.06935659760087241
0.9629225736095964,0.06270447110141766
0.9825517993456925,0.057360959651035985
0.9749182115594329,0.051908396946564885
0.9847328244274809,0.047655398037077426
0.9890948745910578,0.043184296619411124
0.990185387131952,0.03958560523446019
0.9880043620501636,0.036095965103598686
0.9956379498364231,0.032933478735005454
1.0,0.030534351145038167
