A,P,time
1.0,0.0,0.0
0.8986960882647944,0.06700100300902707,2.575
0.8335005015045135,0.13340020060180544,5.149
0.7783350050150452,0.20060180541624875,7.724
0.7211634904714143,0.2657973921765296,10.3
0.6529588766298897,0.3259779338014042,12.87
0.5897693079237712,0.39317953861584753,15.45
0.5275827482447343,0.4473420260782347,18.02
0.4684052156469409,0.5165496489468405,20.6
0.4092276830491474,0.5636910732196591,23.17
0.358074222668004,0.6208625877632898,25.75
0.3159478435305918,0.6659979939819459,28.32
0.26278836509528586,0.724172517552658,30.9
0.21664994984954863,0.7662988966900702,33.47
0.17753259779338013,0.8074222668004013,36.04
0.14343029087261785,0.847542627883651,38.62
0.11534603811434303,0.8736208625877633,41.19
0.08896690070210632,0.9087261785356069,43.77
0.06760280842527583,0.9267803410230693,46.34
0.051053159478435306,0.9598796389167502,48.92
0.03821464393179539,0.9618856569709127,51.49
0.028385155466399196,0.9638916750250752,54.07
0.02176529588766299,0.9789368104312939,56.64
0.016649949849548647,0.9749247743229689,59.22
0.012738214643931794,0.9789368104312939,61.79
