A,P
0.0,1.046535677352637
0.07631851085832472,0.15305067218200621
0.15408479834539815,0.14064115822130302
0.2295760082730093,0.12616339193381593
0.3029989658738366,0.11375387797311272
0.3826266804550155,0.10082730093071356
0.4591520165460186,0.08707342295760083
0.531540847983454,0.07362978283350569
0.6049638055842813,0.06153050672182006
0.6866597724922441,0.04850051706308169
0.7487073422957601,0.036401240951396074
0.8231644260599794,0.02450879007238883
0.8759048603929679,0.0140641158221303
0.9307135470527405,0.006349534643226473
0.9731127197518097,0.0028231644260599794
0.9865563598759048,0.0017269906928645295
1.0,0.0013960703205791107
