A,P,time
1.0,0.0,0.0
0.9004024144869216,0.0971830985915493,5692.0
0.8189134808853118,0.1851106639839034,11383.0
0.7323943661971831,0.26861167002012076,17075.0
0.6519114688128773,0.3470824949698189,22766.0
0.5814889336016096,0.4164989939637827,28458.0
0.5211267605633803,0.4798792756539235,34149.0
0.4517102615694165,0.540241448692153,39841.0
0.4084507042253521,0.5985915492957746,45532.0
0.3551307847082495,0.647887323943662,51224.0
0.30985915492957744,0.6921529175050302,56915.0
0.2696177062374246,0.7223340040241448,62607.0
0.23239436619718312,0.7595573440643864,68298.0
0.2012072434607646,0.7937625754527163,73990.0
0.17404426559356134,0.8340040241448692,79681.0
0.1529175050301811,0.8531187122736418,85373.0
0.13078470824949698,0.8782696177062375,91064.0
0.11167002012072434,0.8983903420523139,96756.0
0.09577464788732395,0.9144869215291751,102447.0
0.08148893360160966,0.9295774647887325,108139.0
0.06961770623742454,0.9396378269617707,113830.0
0.058953722334004026,0.9537223340040241,119522.0
0.05030181086519115,0.9537223340040241,125213.0
0.042957746478873245,0.9668008048289738,130905.0
0.0369215291750503,0.9708249496981891,136596.0
0.030885311871227367,0.9788732394366197,142288.0
0.026156941649899394,0.9728370221327968,147979.0
0.022535211267605635,0.9909456740442656,153671.0
