A,P
0.0,0.0
0.25026737967914436,0.5914438502673797
0.4117647058823529,0.45561497326203204
0.5358288770053475,0.37540106951871655
0.6235294117647058,0.31122994652406416
0.6877005347593582,0.2588235294117647
0.7433155080213902,0.2213903743315508
0.7957219251336898,0.1871657754010695
0.8331550802139037,0.1582887700534759
0.8566844919786096,0.13475935828877006
0.8780748663101603,0.11657754010695187
0.9048128342245989,0.10149732620320855
0.9262032085561497,0.0881283422459893
0.9475935828877005,0.07732620320855615
0.9422459893048127,0.06716577540106951
0.9700534759358288,0.058823529411764705
0.9764705882352941,0.05197860962566844
0.9957219251336898,0.04705882352941176
0.9893048128342246,0.0413903743315508
0.9839572192513368,0.037540106951871655
1.0,0.034010695187165776
