P,A
0.0,1.0
0.2155688622754491,0.7914171656686627
0.3772455089820359,0.6147704590818364
0.5029940119760479,0.49101796407185627
0.6007984031936128,0.38822355289421157
0.6786427145708583,0.3093812375249501
0.7375249500998003,0.2465069860279441
0.7854291417165669,0.19860279441117765
0.8343313373253493,0.15868263473053892
0.8592814371257484,0.1277445109780439
0.8782435129740519,0.10379241516966067
0.8972055888223553,0.08283433133732536
0.9111776447105788,0.06716566866267465
0.9321357285429143,0.05419161676646707
0.9331337325349301,0.0437125748502994
0.9431137724550898,0.035628742514970065
0.9471057884231536,0.028542914171656688
0.9550898203592814,0.022954091816367265
