A,P,time
1.0,0.0,0.0
0.96,0.0356,2.452
0.922,0.0719,4.904
0.885,0.108,7.357
0.852,0.144,9.809
0.802,0.178,12.26
0.785,0.214,14.71
0.753,0.248,17.17
0.717,0.283,19.62
0.675,0.319,22.07
0.643,0.355,24.52
0.611,0.384,26.97
0.573,0.426,29.43
0.541,0.456,31.88
0.509,0.493,34.33
0.473,0.522,36.78
0.439,0.552,39.24
0.405,0.596,41.69
0.374,0.613,44.14
0.342,0.655,46.59
0.313,0.681,49.04
0.284,0.713,51.5
0.256,0.749,53.95
0.224,0.77,56.4
0.198,0.805,58.85
0.17,0.815,61.31
0.146,0.853,63.76
0.124,0.877,66.21
0.103,0.901,68.66
0.0844,0.908,71.11
0.0706,0.928,73.57
0.0581,0.937,76.02
0.0491,0.95,78.47
0.043,0.95,80.92
0.0375,0.958,83.38
0.0343,0.953,85.83
0.0322,0.957,88.28
