A,P,time
1.0,0.0,0.0
0.7388663967611336,0.21356275303643724,331.0
0.6062753036437247,0.34716599190283404,662.0
0.5131578947368421,0.4392712550607287,994.0
0.43724696356275305,0.5111336032388664,1325.0
0.38360323886639675,0.5597165991902835,1656.0
0.3360323886639676,0.6072874493927125,1987.0
0.29453441295546556,0.6508097165991903,2318.0
0.2631578947368421,0.6852226720647774,2649.0
0.23380566801619435,0.7105263157894737,2981.0
0.2095141700404858,0.728744939271255,3312.0
0.18927125506072875,0.7641700404858299,3643.0
0.17004048582995954,0.771255060728745,3974.0
0.152834008097166,0.8016194331983806,4305.0
0.13866396761133604,0.8127530364372471,4636.0
0.12550607287449392,0.8168016194331984,4968.0
0.11437246963562754,0.8370445344129555,5299.0
0.10121457489878544,0.840080971659919,5630.0
0.09342105263157895,0.8481781376518218,5961.0
0.08603238866396762,0.8704453441295547,6292.0
0.07722672064777329,0.8704453441295547,6623.0
0.0708502024291498,0.8805668016194332,6955.0
0.0652834008097166,0.8836032388663968,7286.0
0.05921052631578948,0.8917004048582996,7617.0
0.054352226720647774,0.8987854251012146,7948.0
0.05050607287449393,0.8977732793522267,8279.0
0.04544534412955466,0.8947368421052632,8610.0
0.04200404858299595,0.9008097165991903,8942.0
0.03825910931174089,0.9048582995951417,9273.0
0.0354251012145749,0.9129554655870445,9604.0
