A,P
0.0,0.0
0.07669094693028096,0.8522372528616025
0.1529656607700312,0.7825182101977107
0.2299687825182102,0.7086368366285121
0.30697190426638915,0.6368366285119668
0.38189386056191466,0.5587929240374611
0.4599375650364204,0.4942767950052029
0.5327783558792925,0.4224765868886577
0.6035379812695109,0.3454734651404787
0.6961498439125912,0.27471383975026015
0.7596253902185224,0.2049947970863684
0.8387096774193549,0.14047866805411033
0.9094693028095734,0.07377731529656609
0.9614984391259106,0.02393340270551509
0.991675338189386,0.009001040582726327
1.0,0.007450572320499479
0.9906347554630593,0.007294484911550468
