A,P,time
1.0,0.0,0.0
0.9122632103688935,0.04586241276171486,1.798
0.8703888334995016,0.09132602193419742,3.596
0.827517447657029,0.1375872382851446,5.394
0.7826520438683949,0.18544366899302095,7.193
0.7337986041874378,0.22831505483549355,8.991
0.6879361914257228,0.27318045862412765,10.79
0.6500498504486542,0.3200398803589233,12.59
0.613160518444666,0.3668993020937189,14.39
0.5583250249252244,0.4007976071784647,16.18
0.5174476570289134,0.4546360917248256,17.98
0.47856430707876374,0.4895314057826521,19.78
0.42871385842472587,0.5423728813559323,21.58
0.3908275174476571,0.5892323030907278,23.38
0.3439680957128614,0.6281156530408775,25.17
0.30608175473579263,0.6679960119641077,26.97
0.26620139581256236,0.7028913260219343,28.77
0.22632103688933203,0.7497507477567299,30.57
0.19242273180458627,0.7816550348953142,32.37
0.15453639082751747,0.8215353938185445,34.16
0.1206380857427717,0.856430707876371,35.96
0.09152542372881357,0.8903290129611168,37.76
0.06570289132602194,0.910269192422732,39.56
0.04606181455633101,0.9282153539381856,41.36
0.030807577268195416,0.9621136590229313,43.16
0.020139581256231307,0.9750747756729812,44.95
0.013659022931206383,0.9621136590229313,46.75
0.009730807577268196,0.9800598205383849,48.55
