A,P
1.0,0.0
0.231610337972167,0.05636182902584493
0.21570576540755468,0.09662027833001988
0.20675944333996024,0.13717693836978131
0.19383697813121273,0.1779324055666004
0.18588469184890655,0.21868787276341947
0.1769383697813121,0.25646123260437376
0.16600397614314116,0.2962226640159046
0.15705765407554673,0.3359840954274354
0.1481113320079523,0.3757455268389662
0.13618290258449306,0.4165009940357853
0.12823061630218688,0.4552683896620279
0.12027833001988071,0.49105367793240556
0.11133200795228629,0.525844930417495
0.10139165009940357,0.5616302186878727
0.09294234592445327,0.5984095427435387
0.08558648111332008,0.6351888667992048
0.07644135188866799,0.668986083499006
0.06858846918489066,0.7077534791252484
0.05974155069582505,0.7345924453280318
0.05337972166998012,0.768389662027833
0.04542743538767395,0.8111332007952285
0.03906560636182903,0.8250497017892644
0.03300198807157058,0.8469184890656063
0.027335984095427434,0.8757455268389662
0.022067594433399604,0.8966202783300199
0.01779324055666004,0.9075546719681908
0.01411530815109344,0.9324055666003975
0.011033797216699802,0.9373757455268389
0.008687872763419483,0.9443339960238568
0.006858846918489065,0.9602385685884691
0.005636182902584492,0.9582504970178926
0.004652087475149106,0.9701789264413518
0.004005964214711729,0.9711729622266402
0.003628230616302187,0.9711729622266402
0.0033001988071570576,0.9711729622266402
0.0031510934393638172,0.9721669980119284
