A,P
1.0,0.0
0.7472306143001007,0.23464249748237664
0.5689828801611279,0.4199395770392749
0.4269889224572004,0.5518630412890232
0.3272910372608258,0.662638469284995
0.24370594159113795,0.730110775427996
0.18126888217522658,0.7915407854984895
0.13897280966767372,0.8338368580060422
0.10473313192346424,0.8700906344410876
0.07804632426988922,0.8851963746223565
0.059013091641490434,0.9013091641490433
0.044008056394763344,0.9284994964753274
0.03323262839879154,0.9315206445115811
0.025075528700906343,0.9425981873111783
0.01883182275931521,0.9526686807653575
