A,P,time
1.0,0.0,0.0
0.911,0.073,0.0134
0.829,0.135,0.0267
0.79,0.19,0.0401
0.729,0.24,0.0534
0.681,0.283,0.0668
0.643,0.336,0.0801
0.582,0.376,0.0935
0.554,0.422,0.107
0.501,0.462,0.12
0.465,0.512,0.134
0.417,0.55,0.147
0.372,0.602,0.16
0.334,0.644,0.174
0.295,0.68,0.187
0.252,0.721,0.2
0.215,0.757,0.214
0.178,0.789,0.227
0.143,0.824,0.24
0.111,0.862,0.254
0.0839,0.897,0.267
0.0618,0.918,0.28
0.0424,0.942,0.294
0.0285,0.959,0.307
0.0192,0.972,0.321
0.0133,0.99,0.334
0.00972,0.987,0.347
0.00755,1.003,0.361
0.00628,0.986,0.374
0.00567,0.995,0.387
0.00525,0.994,0.401
0.00494,0.995,0.414
