P,A
165.50580431177445,0.0
162.35489220563846,0.0
159.3698175787728,0.0
156.2189054726368,0.19568822553897183
153.23383084577117,0.2885572139303483
152.90215588723052,0.3814262023217247
151.90713101160864,0.4593698175787728
149.91708126036485,0.5257048092868989
150.08291873963518,0.6019900497512438
148.92205638474297,0.6600331674958541
148.59038142620233,0.7014925373134329
147.2636815920398,0.7495854063018242
147.2636815920398,0.791044776119403
147.59535655058045,0.8208955223880599
148.75621890547265,0.8441127694859039
147.59535655058045,0.8739635157545607
146.76616915422886,0.8855721393034827
146.43449419568825,0.9054726368159204
147.09784411276948,0.9237147595356552
146.76616915422886,0.9369817578772802
146.76616915422886,0.9502487562189055
146.76616915422886,0.956882255389718
146.43449419568825,0.9651741293532338
148.0928689883914,0.9585406301824213
146.76616915422886,0.9751243781094527
148.424543946932,0.9867330016583749
146.1028192371476,0.9933665008291874
145.43946932006634,0.990049751243781
147.2636815920398,1.0
147.92703150912106,0.9966832504145937
