P,A
0.0,1.0
0.04984954864593782,0.9157472417251755
0.10130391173520563,0.8716148445336008
0.15546639919759278,0.8184553660982948
0.21263791374122368,0.7512537612838516
0.27382146439317956,0.6970912738214643
0.3410230692076229,0.6218655967903711
0.4162487462387161,0.5476429287863591
0.49648946840521563,0.4754262788365095
0.5857572718154463,0.3801404212637914
0.6890672016048145,0.2688064192577733
0.8635907723169508,0.12136409227683048
0.9749247743229689,0.013640922768304914
0.9869608826479438,0.012637913741223672
0.9909729187562688,0.012637913741223672
