P,A
0.0,1.0
0.023138033763654423,0.893743793445879
0.04647467725918571,0.8788480635551144
0.07030784508440914,0.8540218470705065
0.09404170804369416,0.8242303872889772
0.12115193644488581,0.8093346573982125
0.14399205561072492,0.7745779543197617
0.1708043694141013,0.7517378351539227
0.1996027805362463,0.720953326713009
0.2284011916583913,0.6931479642502483
0.2552135054617677,0.6752730883813308
0.2869910625620655,0.637537239324727
0.3187686196623635,0.6077457795431976
0.3416087388282026,0.573982125124131
0.3823237338629593,0.5461767626613705
0.41310824230387294,0.5193644488579942
0.4419066534260179,0.480635551142006
0.48560079443892756,0.4468718967229395
0.5173783515392255,0.40814299900695133
0.5630585898709037,0.368421052631579
0.6047666335650448,0.32472691161866934
0.6524329692154917,0.28500496524329694
0.708043694141013,0.23932472691161868
0.749751737835154,0.18867924528301888
0.8192651439920556,0.1400198609731877
0.8738828202581927,0.09235352532274083
0.9136047666335652,0.05004965243296922
0.9662363455809335,0.0211519364448858
0.9672293942403178,0.007706057596822246
0.9851042701092354,0.0025024826216484613
0.990069513406157,0.0
0.9831181727904669,0.0
