A,P,time
0.0,1.0264765784114054,0.0
0.08645621181262729,0.8961303462321792,0.0426
0.17006109979633402,0.8167006109979634,0.0852
0.2556008146639511,0.7403258655804481,0.128
0.33503054989816705,0.6578411405295316,0.17
0.4093686354378819,0.5835030549898167,0.213
0.4806517311608961,0.5081466395112016,0.256
0.5509164969450102,0.434826883910387,0.298
0.6283095723014257,0.3665987780040733,0.341
0.684317718940937,0.30244399185336046,0.383
0.7464358452138493,0.24134419551934827,0.426
0.8217922606924645,0.18431771894093685,0.468
0.8513238289205702,0.1364562118126273,0.511
0.9012219959266803,0.09287169042769858,0.554
0.924643584521385,0.05977596741344196,0.596
0.9765784114052953,0.03564154786150713,0.639
0.9796334012219959,0.020672097759674133,0.681
1.0,0.012219959266802444,0.724
