P,A
0.0,1.0
0.1086739780658026,0.8813559322033899
0.2033898305084746,0.8055832502492524
0.28713858424725824,0.7028913260219343
0.35992023928215355,0.630109670987039
0.42073778664007977,0.5563310069790629
0.4795613160518445,0.5044865403788634
0.5393818544366901,0.45563310069790636
0.576271186440678,0.4097706879361914
0.6181455633100699,0.3688933200398804
0.659022931206381,0.3330009970089731
0.6839481555333999,0.30109670987038883
0.7228315054835494,0.27118644067796616
0.7437686939182453,0.2462612163509472
0.7607178464606182,0.22333000997008975
0.7826520438683949,0.19940179461615157
0.8095712861415754,0.18245264207377868
0.8255234297108675,0.16151545363908276
0.8374875373878365,0.1465603190428714
0.8494516450648056,0.13359920239282155
0.8664007976071786,0.11964107676969093
0.8683948155533401,0.10967098703888337
0.8833499501495514,0.09900299102691926
0.8853439680957129,0.08903290129611167
0.9132602193419742,0.080259222333001
0.9122632103688935,0.07278165503489532
0.9082751744765705,0.06600199401794617
0.9232303090727818,0.05982053838484547
0.9222333000997011,0.05483549351944168
0.9361914257228315,0.04845463609172483
0.9421734795613161,0.0444666001994018
0.9302093718843472,0.040279162512462614
0.9501495513459621,0.03649052841475574
0.9491525423728814,0.033200398803589236
0.951146560319043,0.029810568295114657
0.9561316051844467,0.02691924227318046
0.9631106679960121,0.024426719840478568
0.9601196410767697,0.0222333000997009
