A,P,time
0.0,1.0601900739176346,0.0
0.16473072861668428,0.8880675818373812,1836.0
0.31573389651531153,0.7265047518479408,3672.0
0.44350580781414994,0.5976768743400211,5508.0
0.5554382259767688,0.4794086589229145,7344.0
0.6451953537486801,0.3864836325237592,9181.0
0.730728616684266,0.3136219640971489,11017.0
0.7972544878563886,0.249208025343189,12853.0
0.8299894403379092,0.19746568109820486,14689.0
0.8817317845828934,0.1583949313621964,16525.0
0.9081309398099261,0.12777191129883844,18361.0
0.9303062302006336,0.10665258711721226,20197.0
0.9472016895459346,0.0900739176346357,22034.0
0.9714889123548047,0.07634635691657868,23870.0
0.9767687434002112,0.06747624076029567,25706.0
0.9820485744456179,0.05997888067581838,27542.0
1.0,0.05512143611404436,29378.0
