P,A
1.0374220374220375,0.0
0.814968814968815,0.2047817047817048
0.6704781704781705,0.37214137214137216
0.5395010395010396,0.4948024948024948
0.43347193347193347,0.6029106029106029
0.35031185031185036,0.6839916839916841
0.2869022869022869,0.7546777546777547
0.23076923076923078,0.8056133056133057
0.1891891891891892,0.8492723492723493
0.1548856548856549,0.8783783783783784
0.1257796257796258,0.8970893970893971
0.10395010395010396,0.9303534303534304
0.08534303534303535,0.9573804573804574
0.06954261954261955,0.9667359667359668
0.05810810810810811,0.971933471933472
0.04760914760914761,0.998960498960499
0.04012474012474013,0.9958419958419958
0.03367983367983368,0.9937629937629937
0.028274428274428273,1.0
