P,A
0.0,1.0
0.035649546827794566,0.8902316213494461
0.07270896273917422,0.8559919436052367
0.1107754279959718,0.8177240684793555
0.15206445115810674,0.7754279959718027
0.1933534743202417,0.7361530715005035
0.23464249748237664,0.6958710976837864
0.28398791540785495,0.6424974823766365
0.33031218529707956,0.6032225579053373
0.3937562940584089,0.5468277945619335
0.43605236656596175,0.49244712990936557
0.5085599194360524,0.4310171198388721
0.5720040281973816,0.35750251762336355
0.6525679758308157,0.28197381671701915
0.7583081570996979,0.1863041289023162
0.8902316213494461,0.06968781470292044
0.9889224572004028,0.007552870090634441
0.9929506545820745,0.005105740181268882
1.002014098690836,0.005095669687814703
