P,A
0.0,1.0
0.04044044044044044,0.8928928928928929
0.08358358358358359,0.8508508508508509
0.12812812812812813,0.8078078078078078
0.17117117117117117,0.7667667667667668
0.22022022022022023,0.7247247247247247
0.2692692692692693,0.6536536536536537
0.32132132132132135,0.6136136136136136
0.3833833833833834,0.5595595595595596
0.44344344344344344,0.5025025025025025
0.4994994994994995,0.4394394394394394
0.5645645645645645,0.3733733733733734
0.6536536536536537,0.2962962962962963
0.7397397397397397,0.2162162162162162
0.8298298298298298,0.13713713713713716
0.907907907907908,0.06366366366366366
0.970970970970971,0.026926926926926928
0.9689689689689689,0.017217217217217216
0.991991991991992,0.015615615615615615
