A,P,time
1.0,0.0,0.0
0.939,0.0421,0.635
0.906,0.0851,1.271
0.862,0.127,1.906
0.826,0.168,2.542
0.781,0.207,3.177
0.746,0.252,3.813
0.709,0.286,4.448
0.661,0.328,5.084
0.623,0.376,5.719
0.587,0.412,6.355
0.54,0.451,6.99
0.503,0.488,7.625
0.465,0.521,8.261
0.432,0.559,8.896
0.396,0.596,9.532
0.359,0.635,10.17
0.324,0.677,10.8
0.292,0.707,11.44
0.26,0.733,12.07
0.228,0.767,12.71
0.2,0.805,13.34
0.17,0.819,13.98
0.148,0.846,14.62
0.124,0.875,15.25
0.101,0.897,15.89
0.082,0.909,16.52
0.0663,0.93,17.16
0.0526,0.946,17.79
0.0419,0.967,18.43
0.033,0.97,19.06
0.0269,0.982,19.7
0.0215,0.975,20.33
0.0176,0.98,20.97
