P,A
0.0,1.0
0.043725099601593626,0.8944223107569721
0.08695219123505976,0.8625498007968128
0.1354581673306773,0.801792828685259
0.18426294820717132,0.7689243027888446
0.23505976095617528,0.7111553784860557
0.29083665338645415,0.6583665338645419
0.35059760956175295,0.602589641434263
0.4073705179282868,0.5358565737051794
0.4691235059760956,0.47609561752988044
0.5468127490039841,0.4123505976095617
0.6155378486055777,0.3406374501992032
0.7041832669322708,0.26195219123505975
0.7798804780876494,0.1743027888446215
0.8794820717131474,0.09223107569721116
0.949203187250996,0.034163346613545816
0.9840637450199203,0.013944223107569721
0.9770916334661355,0.010358565737051793
0.9860557768924303,0.009711155378486056
