P,A
1.0421940928270041,0.0
0.8417721518987342,0.209915611814346
0.6772151898734178,0.37236286919831224
0.5569620253164558,0.5031645569620253
0.44936708860759494,0.6044303797468354
0.3649789029535865,0.6919831223628693
0.30063291139240506,0.7415611814345991
0.24683544303797472,0.8037974683544304
0.2078059071729958,0.8343881856540085
0.17510548523206754,0.870253164556962
0.1476793248945148,0.9050632911392406
0.12447257383966245,0.9303797468354431
0.10864978902953587,0.9546413502109705
0.09430379746835443,0.9546413502109705
0.08206751054852321,0.9672995780590719
0.07257383966244726,0.9736286919831224
0.06518987341772152,0.9852320675105486
0.05864978902953587,0.990506329113924
0.05443037974683545,0.9957805907172996
0.05084388185654009,1.0
