P,A
0.0,1.0
0.06062437059415911,0.8751258811681772
0.11581067472306143,0.8026183282980867
0.17220543806646527,0.7492447129909365
0.23162134944612287,0.702920443101712
0.2940584088620342,0.6344410876132931
0.35448136958710974,0.5780463242698892
0.4219536757301108,0.5125881168177241
0.4914400805639476,0.4561933534743203
0.5589123867069486,0.3947633434038268
0.6243705941591138,0.3363544813695871
0.6868076535750253,0.2759315206445116
0.7552870090634441,0.2255790533736153
0.7925478348439073,0.18126888217522658
0.8358509566968781,0.1430010070493454
0.8731117824773413,0.11178247734138973
0.9103726082578046,0.08801611278952669
0.9244712990936557,0.06656596173212488
0.9415911379657603,0.05246727089627392
0.9647532729103726,0.040986908358509565
0.9607250755287009,0.03202416918429003
0.9758308157099698,0.025579053373615306
0.9798590130916415,0.02054380664652568
0.9707955689828801,0.01701913393756294
0.9768378650553877,0.014702920443101713
