A,P,time
1.0,0.0,0.0
0.3923679060665362,0.5596868884540117,363.0
0.2906066536203522,0.6545988258317026,726.0
0.23581213307240703,0.697651663405088,1090.0
0.20058708414872797,0.7367906066536204,1453.0
0.17025440313111545,0.7818003913894325,1816.0
0.14677103718199608,0.7994129158512719,2179.0
0.12622309197651663,0.821917808219178,2542.0
0.10763209393346379,0.8356164383561644,2906.0
0.09324853228962818,0.8502935420743639,3269.0
0.08023483365949119,0.8522504892367906,3632.0
0.07064579256360078,0.8698630136986302,3995.0
0.06193737769080234,0.8864970645792564,4359.0
0.053816046966731895,0.8923679060665363,4722.0
0.047651663405088064,0.8962818003913895,5085.0
