P,A
0.0,1.0
0.20833333333333331,0.801829268292683
0.3709349593495935,0.6453252032520326
0.5,0.5071138211382114
0.5985772357723577,0.40752032520325204
0.6819105691056911,0.3302845528455285
0.7357723577235772,0.2682926829268293
0.7774390243902439,0.21646341463414634
0.8282520325203252,0.17682926829268292
0.8556910569105691,0.14634146341463414
0.8709349593495935,0.12093495934959349
0.9044715447154472,0.10101626016260162
0.9207317073170732,0.08546747967479675
0.9227642276422765,0.0733739837398374
0.9441056910569107,0.06402439024390244
0.9420731707317074,0.05579268292682927
0.9552845528455284,0.04908536585365854
