A,P,time
1.0,0.0,0.0
0.8381909547738693,0.14673366834170853,0.981
0.7175879396984924,0.25728643216080405,1.962
0.6341708542713568,0.3396984924623116,2.943
0.5557788944723618,0.414070351758794,3.923
0.5085427135678392,0.4753768844221105,4.904
0.45326633165829144,0.5246231155778894,5.885
0.407035175879397,0.5668341708542713,6.866
0.36683417085427134,0.6110552763819095,7.847
0.33467336683417087,0.6482412060301508,8.828
0.30552763819095474,0.6753768844221106,9.808
0.278391959798995,0.6994974874371859,10.79
0.2542713567839196,0.721608040201005,11.77
0.2341708542713568,0.7396984924623116,12.75
0.21407035175879396,0.75678391959799,13.73
0.19798994974874373,0.7819095477386935,14.71
0.17889447236180903,0.7869346733668342,15.69
0.16884422110552766,0.8,16.67
0.15577889447236182,0.8221105527638191,17.66
0.14070351758793972,0.829145728643216,18.64
0.13266331658291458,0.8452261306532663,19.62
0.12261306532663316,0.8592964824120602,20.6
0.11457286432160804,0.8522613065326633,21.58
0.10552763819095477,0.8703517587939699,22.56
0.09889447236180905,0.871356783919598,23.54
0.09226130653266332,0.871356783919598,24.52
0.08522613065326633,0.8874371859296483,25.5
0.07969849246231156,0.8874371859296483,26.48
0.07507537688442212,0.9015075376884423,27.46
0.06914572864321608,0.8984924623115578,28.44
0.0657286432160804,0.8964824120603015,29.43
0.061809045226130656,0.9115577889447236,30.41
0.058391959798994975,0.9175879396984925,31.39
0.05437185929648242,0.928643216080402,32.37
0.051457286432160805,0.9266331658291458,33.35
0.0485427135678392,0.9266331658291458,34.33
0.04633165829145729,0.9206030150753769,35.31
