A,P
0.0,0.0
0.27502634351949423,0.6754478398314016
0.4826132771338251,0.4899894625922024
0.6343519494204426,0.35616438356164387
0.7376185458377239,0.25922023182297155
0.8124341412012646,0.1928345626975764
0.8609062170706007,0.14752370916754481
0.9083245521601686,0.11275026343519494
0.9304531085353004,0.08883034773445733
0.9557428872497367,0.07133825079030559
0.9567966280295048,0.058482613277133826
0.9589041095890412,0.04931506849315069
0.9704952581664912,0.042360379346680715
0.9768177028451002,0.037407797681770286
0.9799789251844048,0.0339304531085353
0.9978925184404637,0.03161222339304531
0.9768177028451002,0.029926238145416232
0.9852476290832456,0.028240252897787147
0.9778714436248683,0.026870389884088512
0.9915700737618546,0.02634351949420443
0.9768177028451002,0.02581664910432034
0.9947312961011591,0.025079030558482616
0.9841938883034774,0.024657534246575345
0.987355110642782,0.024657534246575345
1.0,0.024762908324552163
0.987355110642782,0.024236037934668074
0.9820864067439411,0.024130663856691256
0.9778714436248683,0.02391991570073762
0.9715489989462593,0.02391991570073762
0.9915700737618546,0.02391991570073762
0.9863013698630138,0.024130663856691256
0.9799789251844048,0.02402528977871444
0.9778714436248683,0.02391991570073762
0.9810326659641729,0.02402528977871444
0.9768177028451002,0.024130663856691256
0.9841938883034774,0.02402528977871444
0.9884088514225501,0.02391991570073762
0.9852476290832456,0.02402528977871444
