A,P
1.0,0.0
0.09980237154150198,0.03883399209486166
0.0950592885375494,0.07737154150197628
0.09179841897233201,0.11561264822134387
0.08725296442687747,0.15316205533596838
0.08349802371541502,0.18972332015810278
0.07974308300395257,0.22628458498023715
0.07529644268774704,0.2658102766798419
0.07213438735177866,0.30237154150197626
0.06778656126482213,0.3438735177865612
0.0624505928853755,0.37648221343873517
0.058695652173913045,0.4150197628458498
0.054743083003952565,0.4565217391304348
0.050889328063241104,0.49110671936758893
0.047134387351778655,0.5266798418972333
0.042687747035573126,0.5691699604743082
0.03903162055335968,0.5978260869565217
0.03468379446640316,0.6353754940711462
0.030928853754940713,0.6689723320158103
0.02717391304347826,0.6986166007905138
0.02282608695652174,0.7351778656126482
0.019466403162055335,0.7845849802371542
0.015711462450592885,0.8152173913043478
0.012154150197628458,0.8458498023715415
0.00890316205533597,0.8764822134387352
0.005849802371541502,0.9100790513833993
0.0033794466403162054,0.9367588932806323
0.0016798418972332014,0.9624505928853755
0.0,0.9723320158102766
0.0,0.983201581027668
0.0,0.9881422924901185
0.0,0.9930830039525691
0.0,0.9881422924901185
0.0,0.9901185770750988
