P,A
1.075839653304442,0.0
1.0065005417118094,0.060563380281690136
0.9274106175514626,0.12242686890574214
0.8764897074756229,0.1874322860238353
0.8158179848320694,0.24593716143011918
0.7453954496208016,0.31310942578548207
0.6868905742145178,0.3781148429035753
0.6197183098591549,0.4387865655471289
0.5568797399783315,0.5037919826652221
0.48970747562296857,0.5720476706392199
0.42903575297941493,0.6305525460455037
0.37161430119176597,0.6944745395449621
0.31310942578548207,0.7497291440953412
0.2578548212351029,0.8158179848320694
0.21560130010834236,0.8613217768147345
0.17551462621885155,0.8949079089924159
0.14626218851570966,0.9339111592632718
0.12459371614301191,0.9490790899241603
0.10780065005417118,0.9609967497291441
0.09653304442036836,0.9739978331527627
0.08894907908992417,1.0
