A,P
1.0,0.0
0.0454,0.793
0.0393,0.675
0.0339,0.588
0.0297,0.514
0.0263,0.462
0.0231,0.412
0.0208,0.368
0.0187,0.329
0.017,0.294
0.0156,0.267
0.014,0.241
0.0125,0.219
0.0116,0.201
0.0103,0.18
0.00965,0.166
0.00859,0.15
0.00799,0.137
0.00721,0.125
0.00645,0.114
0.00598,0.106
0.00543,0.0961
0.00504,0.0868
0.0046,0.0793
0.00421,0.0734
0.00386,0.0669
0.00353,0.0616
0.00325,0.0565
0.00296,0.0521
0.00269,0.0473
0.00251,0.0437
0.0023,0.0404
0.00211,0.0366
0.00195,0.0338
0.00177,0.0309
0.00164,0.0281
0.00151,0.0258
0.00137,0.0239
