A,P,time
0.0,1.0518518518518518,0.0
0.2814814814814815,0.7619047619047619,7.571
0.42751322751322757,0.617989417989418,15.14
0.5322751322751323,0.5216931216931218,22.71
0.6063492063492063,0.43915343915343913,30.29
0.6613756613756614,0.37883597883597886,37.86
0.7005291005291006,0.33121693121693124,45.43
0.7513227513227513,0.2952380952380953,53.0
0.7851851851851852,0.25925925925925924,60.57
0.8126984126984128,0.2306878306878307,68.14
0.8201058201058202,0.20634920634920637,75.71
0.8550264550264551,0.18306878306878308,83.29
0.8698412698412699,0.16507936507936508,90.86
0.8931216931216931,0.1470899470899471,98.43
0.9015873015873016,0.1343915343915344,106.0
0.9100529100529101,0.1216931216931217,114.0
0.9365079365079365,0.11111111111111112,121.0
0.926984126984127,0.10126984126984127,129.0
0.9534391534391535,0.09216931216931216,136.0
0.9661375661375662,0.08317460317460318,144.0
0.9523809523809524,0.07777777777777778,151.0
0.9693121693121693,0.07121693121693122,159.0
0.9746031746031747,0.0653968253968254,167.0
0.9862433862433864,0.06137566137566138,174.0
0.9841269841269842,0.056402116402116405,182.0
1.0,0.052698412698412696,189.0
0.9777777777777779,0.0491005291005291,197.0
0.9968253968253968,0.04592592592592593,204.0
0.9957671957671957,0.04349206349206349,212.0
