P,A
1.0372670807453417,0.0
0.912008281573499,0.07142857142857144
0.8436853002070394,0.14182194616977228
0.772256728778468,0.21325051759834368
0.6977225672877847,0.2867494824016564
0.6262939958592133,0.36024844720496896
0.5548654244306419,0.4409937888198758
0.4813664596273292,0.5134575569358178
0.406832298136646,0.5910973084886129
0.33126293995859213,0.6687370600414079
0.26293995859213254,0.7412008281573499
0.20082815734989648,0.8064182194616978
0.14492753623188406,0.8623188405797101
0.09782608695652174,0.917184265010352
0.07008281573498965,0.9492753623188407
0.051138716356107665,0.9720496894409938
0.0406832298136646,0.9958592132505176
0.035507246376811595,1.0
0.03260869565217391,0.9865424430641822
0.031780538302277436,0.9937888198757764
