P,A
0.0,1.0
0.07674650698602795,0.9021956087824351
0.15269461077844312,0.8203592814371257
0.22654690618762477,0.7584830339321358
0.30439121756487025,0.6746506986027945
0.37624750499001997,0.6037924151696606
0.4411177644710579,0.5349301397205589
0.5099800399201597,0.47704590818363274
0.5738522954091816,0.4211576846307385
0.6217564870259481,0.36926147704590817
0.6676646706586826,0.31736526946107785
0.7005988023952096,0.28043912175648705
0.7335329341317365,0.250499001996008
0.7644710578842315,0.22654690618762477
0.783433133732535,0.2085828343313373
0.7934131736526947,0.19560878243512975
0.8063872255489023,0.18363273453093812
0.7954091816367266,0.17864271457085829
0.8153692614770458,0.17265469061876246
0.8253493013972055,0.16766467065868265
