A,P
1.0,0.0
0.8932135728542915,0.10479041916167664
0.7874251497005988,0.20658682634730538
0.6956087824351297,0.29141716566866266
0.6127744510978044,0.3722554890219561
0.5449101796407186,0.44610778443113774
0.47704590818363274,0.501996007984032
0.42714570858283435,0.5568862275449102
0.37524950099800397,0.6077844311377245
0.3283433133732535,0.6417165668662674
0.2924151696606786,0.6826347305389222
0.2634730538922156,0.715568862275449
0.23053892215568864,0.7495009980039921
0.20359281437125748,0.7714570858283434
0.17964071856287425,0.7934131736526947
0.15768463073852296,0.8103792415169662
0.14171656686626746,0.8263473053892215
0.124750499001996,0.843313373253493
0.11077844311377245,0.8612774451097804
0.09760479041916167,0.8652694610778443
0.08582834331337325,0.8912175648702595
0.07554890219560878,0.8962075848303394
0.06746506986027943,0.9041916167664671
0.06037924151696607,0.9151696606786428
0.0529940119760479,0.9261477045908184
0.046706586826347304,0.9281437125748504
0.041816367265469064,0.9191616766467067
0.03592814371257485,0.936127744510978
0.032235528942115774,0.9421157684630738
0.028642714570858284,0.9441117764471058
0.025449101796407185,0.9510978043912175
0.022355289421157686,0.9560878243512974
0.01996007984031936,0.9491017964071856
0.017664670658682637,0.968063872255489
