P,A
0.0,1.0
0.03968253968253968,0.9176587301587302
0.07688492063492064,0.8670634920634921
0.11706349206349205,0.8363095238095237
0.15674603174603174,0.8085317460317459
0.19841269841269843,0.7599206349206349
0.23908730158730157,0.7113095238095237
0.28273809523809523,0.6765873015873016
0.32341269841269843,0.6309523809523809
0.36904761904761907,0.5873015873015872
0.41468253968253965,0.5476190476190477
0.4672619047619047,0.5029761904761905
0.5099206349206349,0.46031746031746035
0.5496031746031746,0.4097222222222222
0.6001984126984127,0.37003968253968256
0.6468253968253969,0.32043650793650796
0.6845238095238094,0.2757936507936508
0.7351190476190476,0.2361111111111111
0.7698412698412699,0.19444444444444445
0.8115079365079364,0.1626984126984127
0.8551587301587301,0.12896825396825398
0.8700396825396826,0.10317460317460317
0.8988095238095238,0.08035714285714286
0.9196428571428572,0.06259920634920635
0.9305555555555555,0.049206349206349205
0.9474206349206349,0.03888888888888889
0.9543650793650793,0.03154761904761905
0.9573412698412698,0.025396825396825397
0.9672619047619048,0.02142857142857143
0.9692460317460317,0.01875
0.9732142857142857,0.016765873015873015
0.9672619047619048,0.015178571428571428
