P,A
0.0,1.0
0.04373119358074223,0.9027081243731194
0.08886659979939819,0.8635907723169508
0.13440320962888666,0.8084252758274825
0.1855566700100301,0.753259779338014
0.23470411233701105,0.7061183550651956
0.28986960882647944,0.6529588766298897
0.3520561685055165,0.5877632898696088
0.4152457372116349,0.526579739217653
0.48846539618856566,0.45235707121364094
0.5797392176529589,0.3691073219658977
0.687061183550652,0.2657973921765296
0.8214643931795386,0.13139418254764293
0.9749247743229689,0.013841524573721163
0.9969909729187563,0.004804413239719157
1.0010030090270812,0.004674022066198596
