P,A
0.0,1.0
0.03885034687809713,0.89197224975223
0.07918731417244798,0.8523290386521309
0.11694747274529238,0.8087215064420218
0.15857284440039646,0.7670961347869178
0.19920713577799806,0.7373637264618434
0.24182358771060458,0.6858275520317146
0.28444003964321113,0.6570862239841428
0.3270564915758177,0.6124876114965313
0.3666997026759168,0.5758176412289395
0.40733399405351833,0.5252725470763132
0.4469772051536175,0.4866204162537166
0.4935579781962339,0.43706640237859273
0.5460852329038653,0.4043607532210109
0.576808721506442,0.3597621407333994
0.6164519326065412,0.32408325074331024
0.6560951437066403,0.28543111992071357
0.7046580773042617,0.24479682854311202
0.7343904856293361,0.20812685827552033
0.7849355797819625,0.17641228939544104
0.7968285431119922,0.1476709613478692
0.8334985133795838,0.12289395441030725
0.850346878097126,0.10208126858275521
0.8810703666997027,0.08761149653121904
0.8850346878097127,0.07700693756194253
0.8899900891972251,0.06937561942517345
0.9048562933597623,0.06521308225966303
0.9088206144697721,0.06263627353815661
0.9068384539147673,0.05986124876114966
0.8979187314172449,0.0599603567888999
