A,P,time
1.0,0.0,0.0
0.8676028084252758,0.12938816449348045,0.134
0.7562688064192578,0.23269809428284854,0.268
0.6690070210631897,0.31895687061183553,0.401
0.5887662988966901,0.39317953861584753,0.535
0.5295887662988967,0.4593781344032096,0.669
0.4653961885656971,0.5105315947843531,0.803
0.42126379137412234,0.5626880641925778,0.936
0.3801404212637914,0.5917753259779338,1.07
0.3440320962888666,0.633901705115346,1.204
0.31293881644934807,0.6649949849548646,1.338
0.2838515546639919,0.6920762286860581,1.471
0.25576730190571717,0.7171514543630892,1.605
0.23269809428284854,0.7382146439317954,1.739
0.21664994984954863,0.753259779338014,1.873
0.19759277833500502,0.7683049147442327,2.006
0.1835506519558676,0.7833500501504513,2.14
0.1695085255767302,0.8014042126379138,2.274
0.15546639919759278,0.8214643931795386,2.408
0.14443329989969908,0.839518555667001,2.541
0.13440320962888666,0.8485456369107321,2.675
0.12437311935807423,0.8465396188565697,2.809
0.11534603811434303,0.8635907723169508,2.943
0.10832497492477432,0.8665997993981945,3.076
0.1033099297893681,0.8776328986960883,3.21
0.09679037111334002,0.8736208625877633,3.344
0.09137412236710131,0.8776328986960883,3.478
0.08575727181544635,0.8896690070210632,3.611
0.08174523570712136,0.8836509528585758,3.745
0.07703109327983951,0.8936810431293882,3.879
0.07342026078234705,0.9017051153460381,4.013
0.06960882647943832,0.9097291875626881,4.146
0.06780341023069207,0.9007021063189569,4.28
0.06569709127382146,0.9027081243731194,4.414
