P,A
0.0,1.0
0.17303822937625754,0.8420523138832998
0.3118712273641851,0.6911468812877264
0.4295774647887324,0.5835010060362172
0.5201207243460765,0.47786720321931586
0.5975855130784709,0.4024144869215292
0.6670020120724346,0.3329979879275654
0.7303822937625755,0.2796780684104628
0.7736418511066399,0.23843058350100602
0.8048289738430584,0.20221327967806843
0.8249496981891348,0.16800804828973845
0.8661971830985915,0.14486921529175048
0.886317907444668,0.1227364185110664
0.8953722334004024,0.10362173038229376
0.9114688128772637,0.08722334004024145
0.9325955734406439,0.07515090543259557
0.9275653923541248,0.06448692152917505
0.9476861167002012,0.0562374245472837
0.9557344064386317,0.04919517102615694
0.9698189134808853,0.043360160965794765
0.9607645875251508,0.03742454728370221
