A,P
1.0,0.0
0.7947686116700201,0.07464788732394366
0.6438631790744467,0.21026156941649898
0.506036217303823,0.3490945674044265
0.4094567404426559,0.46579476861167
0.3209255533199195,0.5734406438631791
0.25553319919517103,0.6529175050301811
0.20724346076458752,0.7293762575452716
0.16398390342052316,0.7806841046277666
0.1317907444668008,0.8239436619718309
0.10362173038229376,0.8601609657947686
0.08350100603621731,0.8812877263581489
0.0676056338028169,0.9024144869215291
0.05352112676056338,0.9175050301810865
0.042957746478873245,0.9446680080482897
0.03440643863179075,0.9426559356136821
0.02766599597585513,0.9476861167002012
0.02233400402414487,0.9678068410462777
0.01800804828973843,0.9778672032193159
0.01448692152917505,0.982897384305835
