P,A
1.0319917440660475,0.0
0.8864809081527348,0.15170278637770898
0.7492260061919505,0.27657378740970073
0.6439628482972136,0.3828689370485036
0.5479876160990712,0.4726522187822498
0.47678018575851394,0.5469556243550052
0.40763673890608876,0.6119711042311662
0.35810113519091846,0.6707946336429309
0.30856553147574817,0.7192982456140351
0.26831785345717235,0.759545923632611
0.23323013415892674,0.7905056759545924
0.20123839009287928,0.8286893704850362
0.17440660474716205,0.8575851393188855
0.15170278637770898,0.8637770897832817
0.13312693498452013,0.8947368421052632
0.11661506707946337,0.9081527347781218
0.10030959752321982,0.9195046439628484
0.08710010319917441,0.932920536635707
0.07564499484004128,0.9453044375644996
0.06573787409700724,0.954592363261094
0.05727554179566564,0.9680082559339525
0.050464396284829724,0.9731682146542827
0.04375644994840042,0.9865841073271414
0.037358101135190926,0.9927760577915377
0.03312693498452012,0.9814241486068112
0.028792569659442727,0.9927760577915377
0.025077399380804954,1.0
