P,A
0.0,1.0
0.04685314685314686,0.9140859140859142
0.08831168831168833,0.8511488511488512
0.13486513486513488,0.8201798201798203
0.17982017982017984,0.7792207792207794
0.2277722277722278,0.7222777222777224
0.2817182817182817,0.6693306693306694
0.34165834165834175,0.6183816183816184
0.39860139860139865,0.5514485514485515
0.46753246753246763,0.4945054945054946
0.5324675324675325,0.4305694305694306
0.5984015984015985,0.35664335664335667
0.6803196803196805,0.28771228771228774
0.7482517482517483,0.22177822177822182
0.8061938061938063,0.16683316683316687
0.8631368631368632,0.1228771228771229
0.8861138861138862,0.09130869130869132
0.9080919080919082,0.07392607392607393
0.9180819180819182,0.06093906093906094
0.9190809190809193,0.054345654345654346
0.9340659340659342,0.05054945054945056
0.9420579420579421,0.04825174825174826
