A,P,time
1.0,0.0,0.0
0.8555776892430279,0.12051792828685258,11.76
0.7420318725099602,0.22908366533864544,23.52
0.649402390438247,0.32968127490039845,35.29
0.5667330677290836,0.42031872509960155,47.05
0.48705179282868527,0.5029880478087649,58.81
0.4093625498007968,0.5796812749003983,70.57
0.348605577689243,0.6414342629482072,82.33
0.29482071713147406,0.695219123505976,94.1
0.24203187250996014,0.749003984063745,106.0
0.2041832669322709,0.7888446215139443,118.0
0.1703187250996016,0.8217131474103585,129.0
0.14143426294820716,0.8466135458167331,141.0
0.11653386454183268,0.8705179282868526,153.0
0.09541832669322708,0.9033864541832669,165.0
0.07988047808764939,0.9113545816733069,176.0
0.06663346613545817,0.9342629482071713,188.0
0.05537848605577689,0.946215139442231,200.0
0.04661354581673307,0.949203187250996,212.0
0.03914342629482072,0.946215139442231,223.0
0.03286852589641434,0.9661354581673306,235.0
0.028286852589641434,0.9611553784860557,247.0
