P,A
0.0,1.0
0.10050251256281408,0.9065326633165829
0.19095477386934673,0.8120603015075377
0.2703517587939699,0.7256281407035176
0.3457286432160804,0.6582914572864322
0.41105527638190953,0.5979899497487436
0.4653266331658292,0.5306532663316583
0.5115577889447236,0.4864321608040201
0.5608040201005026,0.44020100502512566
0.6020100502512563,0.38894472361809046
0.6422110552763819,0.35678391959798994
0.6713567839195981,0.3226130653266332
0.700502512562814,0.2904522613065326
0.7306532663316583,0.271356783919598
0.7507537688442211,0.24321608040201004
0.7758793969849247,0.22010050251256283
0.7949748743718593,0.2
0.8050251256281408,0.18190954773869347
0.8231155778894472,0.16381909547738693
0.8472361809045226,0.15276381909547737
0.8633165829145728,0.13768844221105528
0.878391959798995,0.12663316582914572
0.8653266331658291,0.11457286432160804
0.8834170854271357,0.10552763819095477
0.8974874371859297,0.09738693467336683
0.8994974874371859,0.0892462311557789
0.9105527638190956,0.08110552763819096
0.9015075376884423,0.07417085427135679
0.9206030150753769,0.06884422110552764
0.9396984924623116,0.0635175879396985
0.9386934673366835,0.059396984924623114
0.9296482412060302,0.05386934673366835
0.9346733668341709,0.050452261306532666
0.9427135678391959,0.047035175879396984
0.9517587939698492,0.04361809045226131
0.9628140703517588,0.04050251256281407
0.9557788944723618,0.0378894472361809
0.9678391959798994,0.03527638190954774
