A,P,time
1.0,0.0,0.0
0.7997987927565393,0.19014084507042253,0.0732
0.653923541247485,0.3480885311871227,0.146
0.5231388329979879,0.4678068410462777,0.22
0.4245472837022133,0.5603621730382294,0.293
0.3470824949698189,0.647887323943662,0.366
0.28672032193158953,0.7132796780684104,0.44
0.23340040241448692,0.7565392354124748,0.513
0.19517102615694165,0.8078470824949698,0.586
0.1619718309859155,0.8269617706237424,0.659
0.1358148893360161,0.8571428571428571,0.732
0.11468812877263582,0.8682092555331992,0.806
0.09678068410462776,0.8893360160965795,0.879
0.08450704225352114,0.9054325955734407,0.952
0.07374245472837022,0.9195171026156942,1.025
0.0641851106639839,0.9275653923541248,1.099
0.05704225352112676,0.937625754527163,1.172
