A,P
1.0,0.0
0.04718100890207715,0.21068249258160238
0.0370919881305638,0.3689416419386746
0.02957467853610287,0.4965380811078141
0.023145400593471813,0.599406528189911
0.018595450049455987,0.6745796241345204
0.01473788328387735,0.7428288822947577
0.011770524233432247,0.7982195845697331
0.009386745796241346,0.8249258160237389
0.007576656775469833,0.8605341246290802
0.006083086053412463,0.8862512363996045
0.004817012858555886,0.9020771513353117
0.0038278931750741845,0.9060336300692385
0.003105835806132542,0.9317507418397627
0.0024629080118694366,0.9436201780415431
0.001998021760633037,0.9455984174085065
0.0016122650840751731,0.9525222551928784
0.0012759643916913947,0.9604352126607321
