P,A
1.0142131979695432,0.0
0.8730964467005076,0.044771573604060914
0.8314720812182741,0.08984771573604061
0.7857868020304569,0.13502538071065992
0.751269035532995,0.18375634517766498
0.6862944162436548,0.23248730964467007
0.6375634517766497,0.2893401015228426
0.5807106598984771,0.3451776649746193
0.5289340101522843,0.4060913705583757
0.4588832487309645,0.46598984771573604
0.3918781725888325,0.5421319796954315
0.316751269035533,0.6172588832487309
0.23451776649746195,0.7065989847715736
0.1431472081218274,0.8081218274111676
0.054619289340101525,0.9065989847715736
0.014923857868020304,0.9756345177664975
0.009614213197969542,0.9898477157360406
0.009106598984771574,0.9878172588832487
0.00913705583756345,1.0
