P,A
0.0,1.0
0.20597014925373136,0.783084577114428
0.35323383084577115,0.6358208955223882
0.4597014925373135,0.5213930348258707
0.5472636815920399,0.43084577114427863
0.609950248756219,0.3621890547263682
0.664676616915423,0.3124378109452737
0.709452736318408,0.2676616915422886
0.7422885572139304,0.2348258706467662
0.7651741293532339,0.20298507462686569
0.792039800995025,0.17810945273631842
0.8268656716417911,0.15820895522388062
0.827860696517413,0.1393034825870647
0.8497512437810946,0.1283582089552239
0.8577114427860697,0.11641791044776122
0.8786069651741295,0.10447761194029852
0.864676616915423,0.0956218905472637
0.8925373134328359,0.08985074626865673
0.8915422885572141,0.08169154228855723
0.8915422885572141,0.07671641791044777
0.9074626865671643,0.07203980099502488
0.9044776119402986,0.06696517412935324
0.9014925373134329,0.06527363184079603
