A,P
1.0,0.0
0.002671300893743794,0.11916583912611718
0.0,0.24329692154915594
0.0,0.35253227408143
0.0,0.4369414101290964
0.0,0.5203574975173785
0.0,0.5878848063555114
0.0,0.6454816285998015
0.0,0.6931479642502483
0.0,0.7358490566037736
0.0,0.765640516385303
0.0,0.8073485600794439
0.0,0.8291956305858987
0.0,0.8450844091360478
0.0,0.8689175769612711
0.0,0.8798411122144986
0.0,0.9056603773584907
0.0,0.9215491559086396
0.0,0.9195630585898711
0.0,0.9314796425024827
0.0,0.9344587884806356
0.0,0.948361469712016
0.0,0.9533267130089375
0.0,0.9503475670307846
0.0,0.9662363455809335
