A,P,time
1.0,0.0,0.0
0.7191919191919192,0.2545454545454546,9735.0
0.5848484848484848,0.3717171717171717,19470.0
0.51010101010101,0.4494949494949495,29204.0
0.45252525252525255,0.51010101010101,38939.0
0.4080808080808081,0.5545454545454546,48674.0
0.36767676767676766,0.5878787878787879,58409.0
0.3373737373737374,0.6282828282828283,68144.0
0.3111111111111111,0.6454545454545455,77878.0
0.28888888888888886,0.6777777777777778,87613.0
0.27070707070707073,0.685858585858586,97348.0
0.25555555555555554,0.702020202020202,107083.0
0.23838383838383836,0.7171717171717171,116818.0
0.2272727272727273,0.7313131313131312,126552.0
0.21818181818181817,0.7444444444444445,136287.0
0.20808080808080806,0.7484848484848485,146022.0
0.20101010101010103,0.7545454545454545,155757.0
0.19494949494949496,0.7616161616161616,165492.0
0.18686868686868688,0.7656565656565657,175227.0
0.1808080808080808,0.7757575757575758,184961.0
0.17474747474747473,0.7676767676767677,194696.0
0.17373737373737372,0.7858585858585859,204431.0
0.16767676767676767,0.7848484848484849,214166.0
0.16666666666666669,0.7828282828282829,223901.0
0.16262626262626262,0.7919191919191919,233635.0
0.15858585858585858,0.7909090909090909,243370.0
0.15858585858585858,0.797979797979798,253105.0
