P,A
0.0,1.0
0.04684684684684685,0.9419419419419419
0.09349349349349349,0.8968968968968969
0.14314314314314314,0.8488488488488488
0.1971971971971972,0.7907907907907908
0.2552552552552553,0.7357357357357357
0.3173173173173173,0.6726726726726727
0.3883883883883884,0.6046046046046046
0.47047047047047047,0.5235235235235235
0.5605605605605606,0.4364364364364364
0.6656656656656657,0.3233233233233233
0.7967967967967968,0.2052052052052052
0.893893893893894,0.10110110110110111
0.9589589589589589,0.03983983983983984
0.988988988988989,0.01641641641641642
0.996996996996997,0.00935935935935936
1.002002002002002,0.007307307307307307
