P,A
1.0236625514403292,0.0
0.8497942386831275,0.1440329218106996
0.7150205761316872,0.29218106995884774
0.5792181069958847,0.42695473251028804
0.4547325102880659,0.5483539094650206
0.3559670781893004,0.6604938271604939
0.27469135802469136,0.7458847736625515
0.20267489711934158,0.8148148148148149
0.147119341563786,0.8703703703703703
0.10802469135802469,0.9074074074074074
0.07818930041152264,0.9413580246913581
0.056687242798353916,0.9732510288065843
0.04125514403292181,0.9732510288065843
0.030349794238683128,0.9969135802469136
0.022736625514403294,1.0
