P,A
0.0,1.0
0.1381709741550696,0.852882703777336
0.25347912524850896,0.731610337972167
0.3538767395626242,0.6292246520874751
0.4413518886679921,0.5457256461232605
0.5159045725646123,0.4721669980119284
0.588469184890656,0.4135188866799205
0.643141153081511,0.3538767395626242
0.6719681908548708,0.3081510934393638
0.7236580516898609,0.26938369781312127
0.7554671968190855,0.23260437375745527
0.7803180914512923,0.20278330019880714
0.8131212723658051,0.17892644135188865
0.8339960238568588,0.1540755467196819
0.8618290258449304,0.13518886679920478
0.8737574552683897,0.11928429423459244
0.8846918489065606,0.10437375745526839
0.8946322067594433,0.09244532803180915
0.9025844930417495,0.08091451292246521
0.9174950298210736,0.07216699801192843
0.9224652087475149,0.06381709741550695
0.9224652087475149,0.05675944333996023
0.9314115308151094,0.050994035785288265
0.9443339960238568,0.045526838966202784
0.945328031809145,0.04165009940357853
0.9493041749502982,0.037276341948310136
0.9642147117296223,0.03399602385685885
0.9552683896620278,0.03081510934393638
0.9721669980119284,0.02872763419483101
